2026-07-08 13:08:53.660 | INFO     | N/A | 🚀 Profile Update Worker 启动
2026-07-08 23:00:24.727 | INFO     | N/A | ✅ Profile 更新成功: user_id=1, profile={'preferred_destinations': ['北京', '桂林', '杭州', '上海', '海南', '济南', '淄博', '清远', '广州', '青岛', '茂名', '茂名高州'], 'preferred_budgets': ['未指定', '中等', '宽裕'], 'preferred_paces': ['适中'], 'travel_style': ['文化游'], 'last_updated': '2026-07-08T23:00:24.723058', 'preferred_foods': ['桂林米粉', '啤酒鱼', '龙井虾仁', '知味观糕点', '海鲜'], 'dietary_restrictions': ['素食', '不吃辣'], 'accommodation_preference': '舒适型'}
2026-07-08 23:00:24.727 | INFO     | N/A | 
╔════════════════════════════════════════╗
║  ✅ Profile 更新完成。                   ║
║  用户ID: 1                                             ║
║  目的地: 广州                          。                    ║
╚════════════════════════════════════════╝
2026-07-08 23:00:24.727 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:00:29.748 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:00:34.768 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:00:39.789 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:00:44.816 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:00:46.393 | INFO     | N/A | 📦 取出任务: user_id=0
2026-07-08 23:00:51.238 | INFO     | N/A | LLM 偏好提取结果: {'dietary_restrictions': [], 'preferred_foods': [], 'accommodation_preference': '', 'travel_style': []}
2026-07-08 23:00:51.240 | INFO     | N/A | ✅ Profile 更新成功: user_id=0, profile={'preferred_destinations': ['广州'], 'preferred_budgets': ['中等'], 'preferred_paces': ['适中'], 'last_updated': '2026-07-08T23:00:51.239026'}
2026-07-08 23:00:51.241 | INFO     | N/A | 
╔════════════════════════════════════════╗
║  ✅ Profile 更新完成。                   ║
║  用户ID: 0                                             ║
║  目的地: 广州                          。                    ║
╚════════════════════════════════════════╝
2026-07-08 23:00:51.241 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:00:56.274 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:01:01.299 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:01:06.322 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:01:08.276 | INFO     | N/A | 📦 取出任务: user_id=8
2026-07-08 23:01:16.648 | INFO     | N/A | LLM 偏好提取结果: {'dietary_restrictions': [], 'preferred_foods': [], 'accommodation_preference': '', 'travel_style': []}
2026-07-08 23:01:16.650 | INFO     | N/A | ✅ Profile 更新成功: user_id=8, profile={'preferred_destinations': ['广州'], 'preferred_budgets': ['中等'], 'preferred_paces': ['适中'], 'last_updated': '2026-07-08T23:01:16.648509'}
2026-07-08 23:01:16.650 | INFO     | N/A | 
╔════════════════════════════════════════╗
║  ✅ Profile 更新完成。                   ║
║  用户ID: 8                                             ║
║  目的地: 广州                          。                    ║
╚════════════════════════════════════════╝
2026-07-08 23:01:16.650 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:01:21.696 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:01:23.594 | INFO     | N/A | 📦 取出任务: user_id=9
2026-07-08 23:01:26.772 | INFO     | N/A | LLM 偏好提取结果: {'dietary_restrictions': [], 'preferred_foods': [], 'accommodation_preference': '', 'travel_style': []}
2026-07-08 23:01:26.774 | INFO     | N/A | ✅ Profile 更新成功: user_id=9, profile={'preferred_destinations': ['广州'], 'preferred_budgets': ['中等'], 'preferred_paces': ['适中'], 'last_updated': '2026-07-08T23:01:26.773000'}
2026-07-08 23:01:26.776 | INFO     | N/A | 
╔════════════════════════════════════════╗
║  ✅ Profile 更新完成。                   ║
║  用户ID: 9                                             ║
║  目的地: 广州                          。                    ║
╚════════════════════════════════════════╝
2026-07-08 23:01:26.776 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:01:31.844 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:01:36.868 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:01:41.892 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:01:46.916 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:01:51.941 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:01:56.966 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:02:01.989 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:02:03.607 | INFO     | N/A | 📦 取出任务: user_id=5
2026-07-08 23:02:06.232 | INFO     | N/A | LLM 偏好提取结果: {'dietary_restrictions': [], 'preferred_foods': [], 'accommodation_preference': '', 'travel_style': []}
2026-07-08 23:02:06.234 | INFO     | N/A | ✅ Profile 更新成功: user_id=5, profile={'preferred_destinations': ['广州'], 'preferred_budgets': ['中等'], 'preferred_paces': ['适中'], 'last_updated': '2026-07-08T23:02:06.232642'}
2026-07-08 23:02:06.234 | INFO     | N/A | 
╔════════════════════════════════════════╗
║  ✅ Profile 更新完成。                   ║
║  用户ID: 5                                             ║
║  目的地: 广州                          。                    ║
╚════════════════════════════════════════╝
2026-07-08 23:02:06.238 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:02:11.336 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:02:16.360 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:02:21.388 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:02:26.411 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:02:31.437 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:02:36.462 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:02:41.484 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:02:46.510 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:02:51.535 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:02:56.558 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:03:01.582 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:03:06.607 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:03:11.630 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:03:16.654 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:03:21.678 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:03:26.702 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:03:31.726 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:03:36.750 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:03:41.776 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:03:46.802 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:03:51.826 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:03:56.850 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:04:01.878 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:04:06.904 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:04:11.928 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:04:16.952 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:04:21.974 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:04:26.999 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:04:32.022 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:04:37.047 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:04:42.072 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:04:47.096 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:04:52.125 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:04:57.146 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:05:02.169 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:05:07.191 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:05:12.214 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:05:17.237 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:05:22.266 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:05:27.287 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:05:32.310 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:05:37.340 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:05:42.363 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:05:47.385 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:05:52.406 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:05:57.427 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:06:02.452 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:06:07.470 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:06:12.491 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:06:17.510 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:06:22.532 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:06:27.552 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:06:32.578 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:06:37.599 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:06:42.626 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:06:47.648 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:06:52.676 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:06:57.697 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:07:02.719 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:07:07.740 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:07:12.760 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:07:17.784 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:07:22.805 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:07:27.827 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:07:32.848 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:07:37.869 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:07:42.892 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:07:47.912 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:07:52.939 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:07:57.962 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:08:02.987 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:08:08.011 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:08:13.037 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:08:18.061 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:08:23.082 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:08:28.103 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:08:33.126 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:08:38.146 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:08:43.171 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:08:48.193 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:08:53.223 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:08:58.249 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:09:03.274 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:09:08.301 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:09:13.325 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:09:18.349 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:09:23.373 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:09:28.397 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:09:33.420 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:09:38.445 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:09:43.469 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:09:48.494 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:09:53.521 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:09:58.545 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:10:03.569 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:10:08.594 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:10:13.618 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:10:18.643 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:10:19.127 | INFO     | N/A | 📦 取出任务: user_id=8
2026-07-08 23:10:21.996 | INFO     | N/A | LLM 偏好提取结果: {'dietary_restrictions': [], 'preferred_foods': [], 'accommodation_preference': '', 'travel_style': []}
2026-07-08 23:10:21.998 | INFO     | N/A | ✅ Profile 更新成功: user_id=8, profile={'preferred_destinations': ['广州'], 'preferred_budgets': ['中等'], 'preferred_paces': ['适中'], 'last_updated': '2026-07-08T23:10:21.996574'}
2026-07-08 23:10:21.998 | INFO     | N/A | 
╔════════════════════════════════════════╗
║  ✅ Profile 更新完成。                   ║
║  用户ID: 8                                             ║
║  目的地: 广州                          。                    ║
╚════════════════════════════════════════╝
2026-07-08 23:10:21.998 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:10:27.085 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:10:28.806 | INFO     | N/A | 📦 取出任务: user_id=6
2026-07-08 23:10:31.000 | INFO     | N/A | LLM 偏好提取结果: {'dietary_restrictions': [], 'preferred_foods': [], 'accommodation_preference': '', 'travel_style': []}
2026-07-08 23:10:31.002 | INFO     | N/A | ✅ Profile 更新成功: user_id=6, profile={'preferred_destinations': ['广州'], 'preferred_budgets': ['中等'], 'preferred_paces': ['适中'], 'last_updated': '2026-07-08T23:10:31.000705'}
2026-07-08 23:10:31.002 | INFO     | N/A | 
╔════════════════════════════════════════╗
║  ✅ Profile 更新完成。                   ║
║  用户ID: 6                                             ║
║  目的地: 广州                          。                    ║
╚════════════════════════════════════════╝
2026-07-08 23:10:31.002 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:10:36.028 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:10:41.051 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:10:46.076 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:10:51.103 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:10:56.125 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:11:01.151 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:11:06.176 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:11:11.199 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:11:16.237 | INFO     | N/A | ⏳ 等待 Profile 更新任务...
2026-07-08 23:11:17.631 | INFO     | N/A | 📦 取出任务: user_id=5
2026-07-08 23:11:21.147 | INFO     | N/A | LLM 偏好提取结果: {'dietary_restrictions': [], 'preferred_foods': [], 'accommodation_preference': '舒适型', 'travel_style': ['文化游']}
2026-07-08 23:11:21.149 | INFO     | N/A | ✅ Profile 更新成功: user_id=5, profile={'preferred_destinations': ['广州'], 'preferred_budgets': ['中等'], 'preferred_paces': ['适中'], 'last_updated': '2026-07-08T23:11:21.148638', 'accommodation_preference': '舒适型', 'travel_style': ['文化游']}
2026-07-08 23:11:21.149 | INFO     | N/A | 
╔════════════════════════════════════════╗
║  ✅ Profile 更新完成。                   ║
║  用户ID: 5                                             ║
║  目的地: 广州                          。                    ║
